name,type,categories,floors,external_id,location_id
GUCCI | Central Department Store,store,Central Department Store,,f9fd7d1b-7b12-541a-8dc5-41b0dccbbcea,el_6877cdc73cf52e000133e0fc
JUBILEE | Central Department Store,store,Central Department Store,,42f2abe1-73bf-5f73-89d0-a9bfdff0bbc5,el_6877cdc73cf52e000133e0fd
TASTY MATE | Central Department Store,store,Central Department Store,,01884d0d-ed58-59f4-bf17-97ace32cbc95,el_6877cdc73cf52e000133e0fe
THAMES | Central Department Store,store,Central Department Store,,fb32cb4d-d7a8-55a6-93b7-ef1f5e62247f,el_6877cdc73cf52e000133e0ff
MICHAEL KORS | Central Department Store,store,Central Department Store,,f2c9509c-2451-5387-a150-55db1693ebb3,el_6877cdc73cf52e000133e100
DISNEY | Central Department Store,store,Central Department Store,,604c16f3-cda1-59da-ad5f-cb78ff4cdbd5,el_6877cdc73cf52e000133e101
LUIGINA | Central Department Store,store,Central Department Store,,c8b31a8c-c803-557a-a67e-ecba9b8a9f45,el_6877cdc73cf52e000133e102
BLOKEES | Central Department Store,store,Central Department Store,,4efdc7a0-2710-5aca-8088-56e7c5b4640e,el_6877cdc73cf52e000133e103
MAMYPOKO | Central Department Store,store,Central Department Store,,a130227a-d86c-5712-b5e3-c4b872adce01,el_6877cdc73cf52e000133e104
DAVIDOFF | Central Department Store,store,Central Department Store,,9a647c7f-da88-59cf-a451-65b3f683176e,el_6877cdc73cf52e000133e105
DISNEY PRINCESS | Central Department Store,store,Central Department Store,,722dbd78-9c66-5e48-a6f5-cab22d702228,el_6877cdc73cf52e000133e106
FULICO | Central Department Store,store,Central Department Store,,cd9fd5fe-75f6-5966-8dd9-8a3106b1e402,el_6877cdc73cf52e000133e107
TEFAL | Central Department Store,store,Central Department Store,,db4d50ad-a6fc-56e8-ae39-2d6471c505c4,el_6877cdc73cf52e000133e108
ZWILLING | Central Department Store,store,Central Department Store,,e9fe722d-4b36-56c6-9f0a-63af7a6b703e,el_6877cdc73cf52e000133e109
BODY GLOVE | Central Department Store,store,Central Department Store,,0f2c756e-7857-5ac5-863f-76059b6ee38d,el_6877cdc73cf52e000133e10a
BERGHOFF | Central Department Store,store,Central Department Store,,eabc2f08-b7d3-541a-8d45-f148ae14198f,el_6877cdc73cf52e000133e10b
LESASHA | Central Department Store,store,Central Department Store,,bf74e13c-6866-5e00-8734-55392440e8a1,el_6877cdc73cf52e000133e10c
ROBOCAR POLI | Central Department Store,store,Central Department Store,,4cffb95d-5ab9-599a-ab0b-bb674661e3e4,el_6877cdc73cf52e000133e10d
SENSO | Central Department Store,store,Central Department Store,,70a47c2b-6c05-55dd-97f5-b5b263db68a6,el_6877cdc73cf52e000133e10e
ADIDAS NEO CREDIT | Central Department Store,store,Central Department Store,,185f8560-bf39-552e-a127-0c90194bb9ca,el_6877cdc73cf52e000133e10f
ZOJIRUSHI | Central Department Store,store,Central Department Store,,b170b3f4-1207-549d-b929-cad52228e150,el_6877cdc73cf52e000133e110
ELECTROLUX | Central Department Store,store,Central Department Store,,a564d494-a571-551e-abef-632a4c00055b,el_6877cdc73cf52e000133e111
HERO KIDS | Central Department Store,store,Central Department Store,,da76a73c-97ba-5330-9f84-897aa7aea080,el_6877cdc73cf52e000133e112
IMANI | Central Department Store,store,Central Department Store,,15a9e893-d6b6-58ce-b1fb-6dd240694490,el_6877cdc73cf52e000133e113
PACO RABANNE | Central Department Store,store,Central Department Store,,916a931f-bbd0-5102-8c64-a98a85ef0e5e,el_6877cdc73cf52e000133e114
PRIMA ART | Central Department Store,store,Central Department Store,,96716eea-081b-578b-a95b-55a71a126738,el_6877cdc73cf52e000133e115
SQUISHMALLOWS | Central Department Store,store,Central Department Store,,484ffe91-5282-5068-965d-b26aba44e7d2,el_6877cdc73cf52e000133e116
DIOR | Central Department Store,store,Central Department Store,,34a87319-c72b-584f-ade9-45f554ad3067,el_6877cdc73cf52e000133e117
CITY TOYS | Central Department Store,store,Central Department Store,,f7980109-a017-50f8-b6f1-55d03e7d44b2,el_6877cdc73cf52e000133e118
VING | Central Department Store,store,Central Department Store,,a3f094ae-20fa-5f42-ae8b-cc8de3ea23da,el_6877cdc73cf52e000133e119
LOLITA | Central Department Store,store,Central Department Store,,c681b8f0-03ad-5c50-8c12-8b9ac91e3da1,el_6877cdc73cf52e000133e11a
CARA | Central Department Store,store,Central Department Store,,c80062f3-0e10-5358-bdec-06f1eaa62ae8,el_6877cdc73cf52e000133e11b
CLEVAMAMA | Central Department Store,store,Central Department Store,,5bf6ad43-9d6e-51a8-b96a-1f8bbce56a31,el_6877cdc73cf52e000133e11c
KOSE | Central Department Store,store,Central Department Store,,630add92-2e71-5b2d-874e-58564532f835,el_6877cdc73cf52e000133e11d
MILK PLUS & MORE | Central Department Store,store,Central Department Store,,f553a74f-83ea-5b0a-a9c0-6f8e3456e342,el_6877cdc73cf52e000133e11e
ADIDAS KIDS | Central Department Store,store,Central Department Store,,28675c96-430c-534f-932c-f75500a4e1cc,el_6877cdc73cf52e000133e11f
GUY LAROCHE | Central Department Store,store,Central Department Store,,c7f4fec2-baac-5d91-95a7-5dd935cb230d,el_6877cdc73cf52e000133e120
CLARINS | Central Department Store,store,Central Department Store,,f1cb516f-31da-5c64-ba2d-f89dfab19717,el_6877cdc73cf52e000133e121
CIERA | Central Department Store,store,Central Department Store,,a4f8bafb-06c6-5876-8c99-876c397d6734,el_6877cdc73cf52e000133e122
KINDEE | Central Department Store,store,Central Department Store,,6d5d6d64-a94d-5faa-8e8a-fb0279722c38,el_6877cdc73cf52e000133e123
CHANEL | Central Department Store,store,Central Department Store,,f5c81242-715e-57f6-b8d4-9381c0276819,el_6877cdc73cf52e000133e124
JOIE | Central Department Store,store,Central Department Store,,2baaf172-29b4-58ac-87fe-24c6913d7f73,el_6877cdc73cf52e000133e125
SABINA | Central Department Store,store,Central Department Store,,f1affade-72c4-5890-b459-e47fb4259985,el_6877cdc73cf52e000133e126
ANGEL BABY | Central Department Store,store,Central Department Store,,731d8880-2903-5685-9ae3-616759576de8,el_6877cdc73cf52e000133e127
FROLINA | Central Department Store,store,Central Department Store,,306e3b5d-0108-5003-9317-303d1ff6c853,el_6877cdc73cf52e000133e128
FOF | Central Department Store,store,Central Department Store,,e8e685b9-def3-59ae-8d97-feaae05b9305,el_6877cdc73cf52e000133e129
DELONGHI | Central Department Store,store,Central Department Store,,d962b837-d7d3-5253-a758-c5be1cdc3aa8,el_6877cdc73cf52e000133e12a
CALVIN KLEIN | Central Department Store,store,Central Department Store,,7efba2f4-cebd-5911-abb7-b1b51c2413c0,el_6877cdc73cf52e000133e12b
BOUTON | Central Department Store,store,Central Department Store,,b97b7839-905e-5180-89e5-51406f4f12cc,el_6877cdc73cf52e000133e12c
MIKIKO | Central Department Store,store,Central Department Store,,5e574aeb-d159-5218-adf7-fc9930423dee,el_6877cdc73cf52e000133e12d
HUSH PUPPIES | Central Department Store,store,Central Department Store,,e281e3c6-1ee3-5642-817d-985a95756383,el_6877cdc73cf52e000133e12e
KOMONOYA | Central Department Store,store,Central Department Store,,51d7b303-b8bb-5c7c-805b-ddd3d1fd50b1,el_6877cdc73cf52e000133e12f
GEKO | Central Department Store,store,Central Department Store,,c4df728b-44ba-5707-a5da-3fa6afd8bc12,el_6877cdc73cf52e000133e130
GLOWY STAR | Central Department Store,store,Central Department Store,,2591105c-5b49-5355-a77d-ac53add5c416,el_6877cdc73cf52e000133e131
MINIMEX | Central Department Store,store,Central Department Store,,b31f06be-560c-5da4-86c7-e16702846ebb,el_6877cdc73cf52e000133e132
THREE | Central Department Store,store,Central Department Store,,1c9662b5-641e-5094-a84e-2e8b3bdddcb2,el_6877cdc73cf52e000133e133
ESTIMATE | Central Department Store,store,Central Department Store,,8db936bd-c190-5db1-bc30-8733487df27d,el_6877cdc73cf52e000133e134
KANEBO | Central Department Store,store,Central Department Store,,76adeec2-2672-51f0-946c-afeac3f27ea7,el_6877cdc73cf52e000133e135
WHOO | Central Department Store,store,Central Department Store,,43dcaf51-f293-597b-9440-1f7125c4ce63,el_6877cdc73cf52e000133e136
BRUSTA | Central Department Store,store,Central Department Store,,aacb86fa-555d-580c-a3da-3a5bc40ac184,el_6877cdc73cf52e000133e137
ESP | Central Department Store,store,Central Department Store,,81520b3f-6594-531a-9f83-9f23aa19c06a,el_6877cdc73cf52e000133e138
ELLE | Central Department Store,store,Central Department Store,,38c8ea6a-d9eb-57ec-82bb-3370ecc602da,el_6877cdc73cf52e000133e139
KEED | Central Department Store,store,Central Department Store,,afbcff4d-f243-57a5-a56e-e52e71b42f9f,el_6877cdc73cf52e000133e13a
ELEMENTS | Central Department Store,store,Central Department Store,,71e044a9-d813-54e6-af46-c7060361838a,el_6877cdc73cf52e000133e13b
KHAKI BROS | Central Department Store,store,Central Department Store,,03896d59-51d6-5789-a017-11eaa40d3bd8,el_6877cdc73cf52e000133e13c
ELFE | Central Department Store,store,Central Department Store,,f9dbb8fb-2902-5828-ad81-fdb5339c709c,el_6877cdc73cf52e000133e13d
FERRENI BLACK | Central Department Store,store,Central Department Store,,95ff2965-d1c0-57a5-8042-5692b674d52e,el_6877cdc73cf52e000133e13e
DEFRY 01 | Central Department Store,store,Central Department Store,,46849b70-2603-5980-a8d3-6e81387bd9d0,el_6877cdc73cf52e000133e13f
PIGEON | Central Department Store,store,Central Department Store,,e0713dbc-9661-50dc-ad6a-bc32ca4b6596,el_6877cdc73cf52e000133e140
JOCKEY | Central Department Store,store,Central Department Store,,af95b6f1-813d-5ad8-b5f7-20bdec69b328,el_6877cdc73cf52e000133e141
EVERSINCE | Central Department Store,store,Central Department Store,,5b96b7cf-f0b3-5be0-813c-6e39e20992b9,el_6877cdc73cf52e000133e142
RYU KOIZUMI | Central Department Store,store,Central Department Store,,5150b1bf-2ef7-5356-bfad-373d0d2ab631,el_6877cdc73cf52e000133e143
KIDDO | Central Department Store,store,Central Department Store,,ad7342c1-6da4-5319-83cb-44a8a6230588,el_6877cdc73cf52e000133e144
BABY FANTASY | Central Department Store,store,Central Department Store,,97244e18-7926-5b45-8327-7edafb951b0c,el_6877cdc73cf52e000133e145
MARVEL VISION | Central Department Store,store,Central Department Store,,f0b36390-7d8f-5fc5-a07f-443833101194,el_6877cdc73cf52e000133e146
MERRIES | Central Department Store,store,Central Department Store,,eb1db27b-3537-5fed-b40c-dd413c8e4ed3,el_6877cdc73cf52e000133e147
LUIGI BATANI | Central Department Store,store,Central Department Store,,88c48569-29c7-5156-a6b6-8b14c0988f3a,el_6877cdc73cf52e000133e148
STJAMES | Central Department Store,store,Central Department Store,,15adc8e1-2ffd-5d04-bd53-e471a3b57cce,el_6877cdc73cf52e000133e149
LEGO | Central Department Store,store,Central Department Store,,fe15c0a4-a630-5c24-83d2-03669b789899,el_6877cdc73cf52e000133e14a
SILVERLIT | Central Department Store,store,Central Department Store,,9b0ac708-8f7a-5472-95e3-52b5288d889f,el_6877cdc73cf52e000133e14b
GRANNY BEN | Central Department Store,store,Central Department Store,,46cfea02-84ca-5304-af50-ef4b342643c9,el_6877cdc73cf52e000133e14c
HAVAIANAS | Central Department Store,store,Central Department Store,,8ea8aeda-2bf7-5ae0-bfec-6f92df3515d5,el_6877cdc73cf52e000133e14d
SHU | Central Department Store,store,Central Department Store,,7ea61ed2-75f3-5962-9c0b-03d1a931d836,el_6877cdc73cf52e000133e14e
BSC COSMETOLOGY | Central Department Store,store,Central Department Store,,502bf1f7-6c65-5582-9ecd-cf157d1fef5f,el_6877cdc73cf52e000133e14f
MAC | Central Department Store,store,Central Department Store,,4d9e4bed-2c8a-5562-84f1-a493041e3fed,el_6877cdc73cf52e000133e150
SATIN | Central Department Store,store,Central Department Store,,f6798b50-95d4-54ee-83a1-6507fc775af6,el_6877cdc73cf52e000133e151
SFERA | Central Department Store,store,Central Department Store,,d037f762-247b-58a1-9b3c-128d3da936b5,el_6877cdc73cf52e000133e152
TOSHIBA | Central Department Store,store,Central Department Store,,928870a8-9333-5b8c-aa39-5f2d28e31e4b,el_6877cdc73cf52e000133e153
DNEE | Central Department Store,store,Central Department Store,,a5c8c2ba-caf4-5c07-8ca3-0eceb45dd039,el_6877cdc73cf52e000133e154
LEAP FROG | Central Department Store,store,Central Department Store,,6a1989cb-c6ab-59ea-abfe-601579abb801,el_6877cdc73cf52e000133e155
LANCOME | Central Department Store,store,Central Department Store,,509da02a-254d-57f1-9029-8b812d8e1519,el_6877cdc73cf52e000133e156
MINI MONO | Central Department Store,store,Central Department Store,,dbd8afac-0fad-553b-83cc-8135c9bd20ce,el_6877cdc73cf52e000133e157
GB | Central Department Store,store,Central Department Store,,27243e24-25f0-5175-9e42-12381a6c42da,el_6877cdc73cf52e000133e158
EXCELLENCY | Central Department Store,store,Central Department Store,,9c041311-82a5-54f4-afac-d526ea06e9ca,el_6877cdc73cf52e000133e159
HUSH PUPPIES | Central Department Store,store,Central Department Store,,9988bdd8-8d14-5f75-87e6-3ae7aae5243f,el_6877cdc73cf52e000133e15a
AKEMI | Central Department Store,store,Central Department Store,,56582593-4121-50b9-9e3f-5253f07d8615,el_6877cdc73cf52e000133e15b
DICKIES | Central Department Store,store,Central Department Store,,62f5b851-108c-5055-8316-8e500a39d0a5,el_6877cdc73cf52e000133e15c
BOBBI BROWN | Central Department Store,store,Central Department Store,,fdc843b8-0b74-5ad4-88f2-00104a93f032,el_6877cdc73cf52e000133e15d
CUIZIMATE | Central Department Store,store,Central Department Store,,e16f641b-30b7-5bb5-a997-137f62c7ee4a,el_6877cdc73cf52e000133e15e
VCARE | Central Department Store,store,Central Department Store,,a85ddc79-ed84-5845-a436-37586d5c769e,el_6877cdc73cf52e000133e15f
BARBIE | Central Department Store,store,Central Department Store,,e2c0c5bd-9034-52be-9a6a-5f6e4a13cc24,el_6877cdc73cf52e000133e160
NIKE | Central Department Store,store,Central Department Store,,3f186ad7-b73d-5e84-b952-83b3b067a470,el_6877cdc73cf52e000133e161
ELAVA | Central Department Store,store,Central Department Store,,7ab7381b-17aa-525d-83b6-84fa2522fbed,el_6877cdc73cf52e000133e162
HOTWHEELS | Central Department Store,store,Central Department Store,,cfe61ce4-32d3-51f9-a956-5dbf0a2ab21e,el_6877cdc73cf52e000133e163
ABSORBA | Central Department Store,store,Central Department Store,,d28ac41f-f67e-5107-a448-a4fc729828e3,el_6877cdc73cf52e000133e164
KATE | Central Department Store,store,Central Department Store,,337e8176-6450-57de-9f85-6e7c36d7a7f7,el_6877cdc73cf52e000133e165
CROCS | Central Department Store,store,Central Department Store,,3270b0f1-1119-5922-acaf-575daf068f99,el_6877cdc73cf52e000133e166
RIP CURL | Central Department Store,store,Central Department Store,,e684f5e5-552a-5e48-bedd-be029b52795f,el_6877cdc73cf52e000133e167
PRIMA DIAMOND | Central Department Store,store,Central Department Store,,ab6923a5-6309-5459-896b-c127fd7379f4,el_6877cdc73cf52e000133e168
VANS | Central Department Store,store,Central Department Store,,69b22905-d99b-5812-b2e3-4bde7ebde649,el_6877cdc73cf52e000133e169
SANRIO LOCAL | Central Department Store,store,Central Department Store,,e7d090f9-04df-528e-a46d-f4ec7e9824bc,el_6877cdc73cf52e000133e16a
ALAIN DELON | Central Department Store,store,Central Department Store,,fa4cf90f-c292-58ed-863f-47089a3fcede,el_6877cdc73cf52e000133e16b
GUESS | Central Department Store,store,Central Department Store,,29095c3e-975e-5f05-94bf-b2506aa16a51,el_6877cdc73cf52e000133e16c
SEIKO CLOCK | Central Department Store,store,Central Department Store,,db259210-d640-52cb-80d4-20a8660d6240,el_6877cdc73cf52e000133e16d
BOBO | Central Department Store,store,Central Department Store,,ffd2e16e-f6cd-5459-9124-fcc032cd775f,el_6877cdc73cf52e000133e16e
IBILI | Central Department Store,store,Central Department Store,,f42e6a68-d9c5-5ce6-ab0c-eeb40af44642,el_6877cdc73cf52e000133e16f
RAINFLOWER | Central Department Store,store,Central Department Store,,a5c1b287-8c82-501b-b308-abae245a3d16,el_6877cdc73cf52e000133e170
BABY MOBY | Central Department Store,store,Central Department Store,,c2318618-1d74-51e1-a19a-37c8f9ec5c60,el_6877cdc73cf52e000133e171
CARE BEARS | Central Department Store,store,Central Department Store,,cae86aea-a171-5daf-9a99-40f175e343d4,el_6877cdc73cf52e000133e172
STEVENS | Central Department Store,store,Central Department Store,,92985246-d82a-53c7-b701-c811315c3b54,el_6877cdc73cf52e000133e173
JESSICA | Central Department Store,store,Central Department Store,,8498c0a1-dd4b-562b-9110-0124cdc181a6,el_6877cdc73cf52e000133e174
NA DREAMS | Central Department Store,store,Central Department Store,,28a48045-5301-58d9-8bb0-a849cefddee7,el_6877cdc73cf52e000133e175
SEIKO | Central Department Store,store,Central Department Store,,4a68ac9b-fd1f-55a4-a2c6-6a43819eaa2d,el_6877cdc73cf52e000133e176
ZEBRA | Central Department Store,store,Central Department Store,,9e805443-b202-51f0-bfa8-fea221415529,el_6877cdc73cf52e000133e177
VENZ | Central Department Store,store,Central Department Store,,eedc6d68-cabf-5edd-9229-12c23841e139,el_6877cdc73cf52e000133e178
BY NATURE | Central Department Store,store,Central Department Store,,a9c495f0-33d6-5183-8be6-1155e93bb1e1,el_6877cdc73cf52e000133e179
NIKE | Central Department Store,store,Central Department Store,,a4cd6ed4-2258-5137-8613-2a93934e0d51,el_6877cdc73cf52e000133e17a
NEWRAY | Central Department Store,store,Central Department Store,,5c9ccd47-655a-51df-99db-faba2aff3e60,el_6877cdc73cf52e000133e17b
TOMICA | Central Department Store,store,Central Department Store,,c5bc42d1-2817-5949-9000-3d76403f75e6,el_6877cdc73cf52e000133e17c
LONGINES | Central Department Store,store,Central Department Store,,3dbbf982-0375-5e65-a017-1a5d61a0621e,el_6877cdc73cf52e000133e17d
GQ SOCKS | Central Department Store,store,Central Department Store,,d8c340c7-8f87-583e-b023-0b330b3f9bfc,el_6877cdc73cf52e000133e17e
NATUR | Central Department Store,store,Central Department Store,,6df27ab3-328c-560d-adcc-e3a84ea64863,el_6877cdc73cf52e000133e17f
TRIUMPH | Central Department Store,store,Central Department Store,,c04433be-a678-500f-a065-eb8396679e04,el_6877cdc73cf52e000133e180
ENFANT | Central Department Store,store,Central Department Store,,d8285a3a-e194-52ba-b045-2b56379318da,el_6877cdc73cf52e000133e181
MAJORETE | Central Department Store,store,Central Department Store,,5585e413-92ab-5f6e-9594-2a9496056646,el_6877cdc73cf52e000133e182
ISSEY MIYAKE | Central Department Store,store,Central Department Store,,598fa51c-71bb-56ed-9de8-cb9838211cb8,el_6877cdc73cf52e000133e183
MONEE | Central Department Store,store,Central Department Store,,b476239c-3076-5313-838c-111024ed6c04,el_6877cdc73cf52e000133e184
PRETTY OVO | Central Department Store,store,Central Department Store,,f69fa5e6-be93-5597-abf1-9079dd48b916,el_6877cdc73cf52e000133e185
DYSON | Central Department Store,store,Central Department Store,,a936fab9-79af-51f6-a079-ddbf68fc9430,el_6877cdc73cf52e000133e186
PACIFIC UNION | Central Department Store,store,Central Department Store,,c504c82b-e6c5-58ea-ac0c-b1fee9535720,el_6877cdc73cf52e000133e187
NENA | Central Department Store,store,Central Department Store,,b4428e6c-080d-5a6a-aed9-85e797a05bc3,el_6877cdc73cf52e000133e188
JOHN HENRY | Central Department Store,store,Central Department Store,,1a0f8e1a-5a8f-54ad-80f7-6afae5cdb3ce,el_6877cdc73cf52e000133e189
G&G | Central Department Store,store,Central Department Store,,e3242f86-47e8-59a1-80ce-9637e989a74e,el_6877cdc73cf52e000133e18a
LACOSTE | Central Department Store,store,Central Department Store,,f44d724d-70d3-5a92-9e38-0905e7cfdf5d,el_6877cdc73cf52e000133e18b
CALVIN KLEIN | Central Department Store,store,Central Department Store,,9328d22d-c6fa-5821-85a7-a36b1d82f8b0,el_6877cdc73cf52e000133e18c
JO MALONE | Central Department Store,store,Central Department Store,,765c0d8b-9846-572c-aa4e-31e9b31aaae7,el_6877cdc73cf52e000133e18d
UNDERGEAR | Central Department Store,store,Central Department Store,,b85ecec0-4570-5ec7-878a-0e4e2e1890ec,el_6877cdc73cf52e000133e18e
OTTO SMALL | Central Department Store,store,Central Department Store,,9d34d557-362d-5c2d-89c8-63feea8cb7f7,el_6877cdc73cf52e000133e18f
AUKA | Central Department Store,store,Central Department Store,,a66355ef-fb78-5292-a6fc-080cef3e8b00,el_6877cdc73cf52e000133e190
DEFRY 01 | Central Department Store,store,Central Department Store,,831fa2a8-0d9e-5c61-af64-6a0646d18e1e,el_6877cdc73cf52e000133e191
GARMIN | Central Department Store,store,Central Department Store,,5f4d5c40-fc0b-5ef4-90a3-db0eb33424a8,el_6877cdc73cf52e000133e192
ANGEL KIDS | Central Department Store,store,Central Department Store,,c9eccf3f-a91b-521a-82c2-e7d05a3f995b,el_6877cdc73cf52e000133e193
LOCKNLOCK | Central Department Store,store,Central Department Store,,a2e9092e-67a9-52ca-8211-3b5311479c15,el_6877cdc73cf52e000133e194
LIYA | Central Department Store,store,Central Department Store,,c21e7723-ec88-59c7-ad25-1b37482fd2bd,el_6877cdc73cf52e000133e195
PLARAIL | Central Department Store,store,Central Department Store,,ad3eede0-0258-50fe-ba2c-16dac163d87d,el_6877cdc73cf52e000133e196
SULWHASOO | Central Department Store,store,Central Department Store,,d427e1f1-9e51-576e-a58c-bcf5d3366d28,el_6877cdc73cf52e000133e197
SCHOLL | Central Department Store,store,Central Department Store,,7295acf6-d74a-5ea0-8e16-ab2b0a3e8678,el_6877cdc73cf52e000133e198
MARVEL HASBRO KIDDO | Central Department Store,store,Central Department Store,,e0e39ad6-7420-5673-8353-04dd9730e5e3,el_6877cdc73cf52e000133e199
ATTITUDE MOM | Central Department Store,store,Central Department Store,,87ccef57-a998-57fa-b57d-182733783623,el_6877cdc73cf52e000133e19a
SKIPHOP | Central Department Store,store,Central Department Store,,cf004605-739f-507c-ab51-0d6c89754669,el_6877cdc73cf52e000133e19b
NESTLE | Central Department Store,store,Central Department Store,,528ad00a-9c8b-58c3-b218-1e2f5df06804,el_6877cdc73cf52e000133e19c
LEE | Central Department Store,store,Central Department Store,,2392897b-11ed-52d7-a561-6e4d061143aa,el_6877cdc73cf52e000133e19d
MAMA TALES | Central Department Store,store,Central Department Store,,26fe940d-7f62-5db9-aa4d-0b3a2ff24d64,el_6877cdc73cf52e000133e19e
KENWOOD SMALL | Central Department Store,store,Central Department Store,,f90e34d2-3e41-594a-b421-bf58e6c9b37e,el_6877cdc73cf52e000133e19f
BAOJI | Central Department Store,store,Central Department Store,,406a2679-9b8b-52ea-bf8f-c3b3bd07ce6e,el_6877cdc73cf52e000133e1a0
FILA | Central Department Store,store,Central Department Store,,6ee308cb-b976-5e16-894d-c4fd782af498,el_6877cdc73cf52e000133e1a1
LAFEE | Central Department Store,store,Central Department Store,,e21b1b7e-c116-5fa6-9c17-25ca8756b42f,el_6877cdc73cf52e000133e1a2
DELSEY | Central Department Store,store,Central Department Store,,386f35e1-b101-52e8-9c15-d934f78fb43e,el_6877cdc73cf52e000133e1a3
BABI MILD | Central Department Store,store,Central Department Store,,66e33a86-0c46-5f1d-aa33-a20a786f0b88,el_6877cdc73cf52e000133e1a4
WIENNA | Central Department Store,store,Central Department Store,,1e70a5da-f820-51a3-ac73-eac6a3f509c6,el_6877cdc73cf52e000133e1a5
GQ JEANS | Central Department Store,store,Central Department Store,,eab79c88-bfcc-57e0-8198-331e47068fa8,el_6877cdc73cf52e000133e1a6
SERVICE | Central Department Store,store,Central Department Store,,52415aa6-9179-5954-bebe-8e85f0529b28,el_6877cdc73cf52e000133e1a7
RADO | Central Department Store,store,Central Department Store,,8be80126-49e0-5f7f-9a21-9cb3cb9e4748,el_6877cdc73cf52e000133e1a8
OCEAN | Central Department Store,store,Central Department Store,,7dc94fbc-99e6-50b6-b9c1-38965105d5cc,el_6877cdc73cf52e000133e1a9
CLAUDIA KLEID BLACK&WHITE | Central Department Store,store,Central Department Store,,0a8ad19c-a3aa-583c-8ce4-7c92b35e4a14,el_6877cdc73cf52e000133e1aa
BEABA | Central Department Store,store,Central Department Store,,feefcfb8-fd57-5b04-bae2-39fd25adaed2,el_6877cdc73cf52e000133e1ab
KEEP | Central Department Store,store,Central Department Store,,17b8acbb-0c91-5f2b-b2df-5d989894715b,el_6877cdc73cf52e000133e1ac
BVLGARI | Central Department Store,store,Central Department Store,,68a52a7e-dbc8-52e1-be35-fa459235e436,el_6877cdc73cf52e000133e1ad
SANRIO | Central Department Store,store,Central Department Store,,f261ba0b-cf09-5c83-87fc-627441f84414,el_6877cdc73cf52e000133e1ae
BRAUN SMALL | Central Department Store,store,Central Department Store,,ec50442e-1cbf-53dc-bf44-cf76ad94afdc,el_6877cdc73cf52e000133e1af
INFANTINO | Central Department Store,store,Central Department Store,,ccb9c864-ffc0-5f97-bd8f-f212a908a4fc,el_6877cdc73cf52e000133e1b0
SIRENA | Central Department Store,store,Central Department Store,,07645d25-31a7-551d-ac44-98db21303270,el_6877cdc73cf52e000133e1b1
VTECH | Central Department Store,store,Central Department Store,,3cd81373-9c56-550a-ba54-97e205c38efe,el_6877cdc73cf52e000133e1b2
MONTBLANC | Central Department Store,store,Central Department Store,,27bd7413-841f-5859-ad49-5eed232a0bdb,el_6877cdc73cf52e000133e1b3
PARENT | Central Department Store,store,Central Department Store,,8b22e512-8a4c-5ea9-bc51-4b428641de12,el_6877cdc73cf52e000133e1b4
SIVANNA COLORS | Central Department Store,store,Central Department Store,,bedc0fcd-3d0b-5697-bfae-68c75b93c7fa,el_6877cdc73cf52e000133e1b5
CHOLE | Central Department Store,store,Central Department Store,,e7282ac7-fff1-5bb8-a305-c974ff22a85b,el_6877cdc73cf52e000133e1b6
DOGENI | Central Department Store,store,Central Department Store,,08d98a33-80b3-5e6a-9347-13bd9da96897,el_6877cdc73cf52e000133e1b7
POKEMON DEES SUPREME | Central Department Store,store,Central Department Store,,b51ab496-1887-5ac9-b1a9-4d25d0d2be92,el_6877cdc73cf52e000133e1b8
POLO WORLD | Central Department Store,store,Central Department Store,,dcf7ba6a-0b13-51d8-946f-b33e948f30f7,el_6877cdc73cf52e000133e1b9
GQ | Central Department Store,store,Central Department Store,,e55fa086-1675-5d69-bc9c-33591107df20,el_6877cdc73cf52e000133e1ba
NESPRESSO | Central Department Store,store,Central Department Store,,2d8aa1fd-4ed1-5dbd-ac56-9ab5363374d9,el_6877cdc73cf52e000133e1bb
KRUPS | Central Department Store,store,Central Department Store,,878fb696-abbe-51fa-93e1-fe2d90238464,el_6877cdc73cf52e000133e1bc
LUCARIS | Central Department Store,store,Central Department Store,,90472b6b-fe98-536d-9aa9-718c55347beb,el_6877cdc73cf52e000133e1bd
CAGGIONI | Central Department Store,store,Central Department Store,,c3be4a4c-b860-52b9-82d0-c4a469f18ca7,el_6877cdc73cf52e000133e1be
CONVERSE | Central Department Store,store,Central Department Store,,bcbf941f-e5d2-59cb-98cb-79aa229799ed,el_6877cdc73cf52e000133e1bf
HARA | Central Department Store,store,Central Department Store,,d44db3fd-7a30-54f6-a795-17e51221363f,el_6877cdc73cf52e000133e1c0
POLO CLUB | Central Department Store,store,Central Department Store,,8c2db81f-5ecf-5116-ab2d-a870e93c78cd,el_6877cdc73cf52e000133e1c1
WARRIX | Central Department Store,store,Central Department Store,,6ca50318-cbad-5a30-8547-f73e9c7e24fe,el_6877cdc73cf52e000133e1c2
WRANGLER | Central Department Store,store,Central Department Store,,931a9cfb-a961-53c8-af8c-7bef54ffa766,el_6877cdc73cf52e000133e1c3
NEW BALANCE | Central Department Store,store,Central Department Store,,f0c9dee5-2c82-5e0e-b4e5-33e2740512c2,el_6877cdc73cf52e000133e1c4
TREND | Central Department Store,store,Central Department Store,,d96d6bbf-78cb-59e4-9af1-1570219a8a24,el_6877cdc73cf52e000133e1c5
