name,type,categories,floors,external_id,location_id
SIAM LASER CLINIC,store,Health & Beauty,,edc02dfe-5f5c-536a-9967-3a45dfb1e046,el_69b436e99df49e0001647bb5
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,9b0c53d7-efb9-5638-9c8d-777123e3c214,el_69b436e99df49e0001647bb6
FITFLOP,store,Fashion & Accessories,,00cdce1c-1942-54cf-ad63-e5a74f4b3539,el_69b436e99df49e0001647bb7
MAMAWELL,store,Fashion & Accessories,,96e186be-7458-595f-b34b-8b9b9338d410,el_69b436e99df49e0001647bba
KIKI MATCHA,store,Food & Beverage,,b60dfea9-d884-5d04-a9ac-1a8f127caa30,el_69b436e99df49e0001647bbc
บ้านหญิง,store,Food & Beverage,,4a695c19-1015-5671-8336-ffa8361d3a14,el_69b436e99df49e0001647bbd
NAIL WONDERLAND,store,Health & Beauty,,6d68b417-6856-517b-931a-9254d472b267,el_69b436e99df49e0001647bbe
ONCE UPON A TIME,store,Fashion & Accessories,,b97dcd78-6f54-5148-805f-bd7bec44fa72,el_69b436e99df49e0001647bbf
MUJI,store,Home & Décor,,568d9edf-7fea-571e-806c-51d785de6483,el_69b436e99df49e0001647bc0
Insta360,store,Technology,,fe164efe-7dea-527f-bc84-0fe6ca703779,el_69b436e99df49e0001647bc1
APM MONACO,store,Fashion & Accessories,,e415c7fd-43b9-5357-bf87-22e4598492c8,el_69b436e99df49e0001647bc2
AEON THANA SINSAP,store,Bank & ATM,,3d9b73e9-2d44-5afe-ae02-680282cf0ed2,el_69b436e99df49e0001647bc3
NWL.BKK,store,Fashion & Accessories,,0ab639b3-3aed-5f0d-9630-b13746da5206,el_69b436e99df49e0001647bc5
Better Vision x TRSC,store,General Service,,d4a58303-0be7-5882-a5c0-2dbfbd1ed7ce,el_69b436e99df49e0001647bc7
AROME BKK,store,Health & Beauty,,2dd49e27-dab8-57d1-85c4-ec34a8fed4b5,el_69b436e99df49e0001647bcc
MERGE,store,Fashion & Accessories,,4b853fdb-ee39-5ace-9e0d-8ce61a8fc298,el_69b436e99df49e0001647bcf
MOO YOO,store,Food & Beverage,,178374a1-99bb-5904-9804-5a860423ac10,el_69b436e99df49e0001647bd1
NIPPON MATSURI,store,Food & Beverage,,3bb71b34-4e0a-5a3b-9a0c-067be951ab0e,el_69b436e99df49e0001647bd2
SARIN,store,Fashion & Accessories,,29ab38c4-93a2-5b02-a813-9061022ac4b0,el_69b436e99df49e0001647bda
CARNIVAL,store,Fashion & Accessories,,3e2b80c0-3eef-5ed3-974f-27d5adf8d78a,el_69b436e99df49e0001647bdb
NATIONAL GEOGRAPHIC / OAKLEY,store,Fashion & Accessories,,4fec8eed-d468-502c-bb84-786e10ac6a33,el_69b436e99df49e0001647bdd
PASTA AMA,store,Food & Beverage,,ef89f6dc-2b43-556f-bf21-a4471d0c26e5,el_69b436e99df49e0001647bde
ZARA,store,Fashion & Accessories,,1509d7b0-91ff-5ac1-bb6b-ba475dbd1823,el_69b436e99df49e0001647bdf
ANELLO,store,Fashion & Accessories,,bdd47ec7-c79e-580d-8542-e4ade0e43ae2,el_69b436e99df49e0001647be0
BIRKENSTOCK,store,Fashion & Accessories,,4802a845-ef58-5e31-9466-c61a76616429,el_69b436e99df49e0001647be1
XIAOMI,store,Technology,,20907c43-4a79-5f62-8be6-60598edfbcaa,el_69b436e99df49e0001647be2
BATH&BODY WORKS,store,Health & Beauty,,bf6f8373-ee74-5cd8-b96a-6c380fed4b29,el_69b436e99df49e0001647be3
INNISFREE,store,Health & Beauty,,d8d446ba-982a-5436-bdbf-bb7d3bbd2c3b,el_69b436e99df49e0001647be5
Mahanakhonbkk,store,Others,,f090eb27-a404-52a2-a9f5-db15b13e11ff,el_69b436e99df49e0001647be6
SAWADEE,store,Health & Beauty,,c32c8f39-fe3c-5ee2-9e90-9825d2fdc706,el_69b436e99df49e0001647bea
O'RIGHT,store,Health & Beauty,,ac5546bf-5f84-5db7-816b-5e9225d74cc5,el_69b436e99df49e0001647bed
AVOCADO PRIDE,store,Fashion & Accessories,,32166c67-b9dd-5d79-abeb-752d4ba3ac4d,el_69b436e99df49e0001647bee
KAGETSU ARASHI,store,Food & Beverage,,fceb2507-bd5e-5069-84ab-a1874360617b,el_69b436e99df49e0001647bef
TOMS,store,Fashion & Accessories,,bb5e99e9-8537-5471-9db2-be8a776adda2,el_69b436e99df49e0001647bf4
LUNNE',store,Fashion & Accessories,,fbbdd439-6b54-54c1-898a-4c979e274e61,el_69b436e99df49e0001647bf5
RAGTAG,store,Fashion & Accessories,,51ceda73-1cc7-5734-ad8e-64bb73d4c8d0,el_69b436e99df49e0001647bf6
G-SHOCK CASIO,store,Fashion & Accessories,,8f30bd9b-5ed4-52d6-926b-b4d5d05b5e00,el_69b436e99df49e0001647bf7
PARIS MIKI,store,General Service,,04267738-656c-5b39-8ea8-be7df33b4999,el_69b436e99df49e0001647bf9
OWNDAYS,store,General Service,,aff9814f-d415-53d0-8751-ee037233680a,el_69b436e99df49e0001647bfa
MADMATTER,store,Fashion & Accessories,,d4e39895-d1f3-5e88-bda1-ee6ddcedd3d5,el_69b436e99df49e0001647bfb
SONY,store,Technology,,011d1f2c-1bf8-586a-bb2d-958d3fe7e0c7,el_69b436e99df49e0001647bfc
FRED PERRY,store,Fashion & Accessories,,97e9acba-bc3e-51e3-a605-66f89617bc87,el_69b436e99df49e0001647bfe
ADLV,store,Fashion & Accessories,,c1418c8a-d753-565d-a1b0-b1e5c051ba15,el_69b436e99df49e0001647bff
MELISSA,store,Fashion & Accessories,,dd6b70e2-b003-56f3-a43f-7d3ab24d3d63,el_69b436e99df49e0001647c00
XITA AMA,store,Food & Beverage,,b1075a8c-eeef-51d1-8986-dc70d1949c7f,el_69b436e99df49e0001647c01
CITY FRESH COMMUNITY,store,Food & Beverage,,86706ea5-6e60-535d-a504-02421bbe7bef,el_69b436e99df49e0001647c03
ERGOTREND,store,Home & Décor,,679d7fb1-d866-5b7c-89b3-dcde66142bcb,el_69b436e99df49e0001647c04
GIGI BEACHBABES,store,Fashion & Accessories,,c9854fa9-0069-57c2-8d04-405ac1234525,el_69b436e99df49e0001647c05
YOU&I SUKI,store,Food & Beverage,,8edc41d0-ad46-5385-9064-a6e49392bd64,el_69b436e99df49e0001647c06
ร้านน้ำแข็งร้านที่ 2,store,General Service,,748f26f5-f4aa-546b-811c-ab2ed975537d,el_69b436e99df49e0001647c07
AUKEY,store,Technology,,8461957f-6023-5c3e-90a3-232f9905eb45,el_69b436e99df49e0001647c08
ROLEX(SRICHAI),store,Fashion & Accessories,,c6eec582-5305-5734-831c-76ce5bcdc9dd,el_69b436e99df49e0001647c0a
MATTER MAKERS,store,Fashion & Accessories,,32e29887-99d4-5dff-a84b-5142e13cafd9,el_69b436e99df49e0001647c0d
ZEN DEPARTMENT STORE,store,Central Department Store,,40ae44f4-8996-5572-a25b-526ed7c70351,el_69b436e99df49e0001647c0e
PLERNJAI,store,Others,,c0a59de2-8263-58e2-ba2a-c30a17ea84ab,el_69b436e99df49e0001647c0f
Sendai studio,store,Fashion & Accessories,,9cfb5e20-5489-569e-aed8-1bfcb972149f,el_69b436e99df49e0001647c11
SKECHERS,store,Fashion & Accessories,,0d78ee22-4dba-570e-923e-30e1dd853829,el_69b436e99df49e0001647c12
P@T IT SERVICE,store,Technology,,491f4cab-fd7c-5bf0-a333-e6defa82f29e,el_69b436e99df49e0001647c13
ALL TIME PIECE,store,General Service,,b56859e4-f775-5d3a-ac64-42ebf12de24c,el_69b436e99df49e0001647c14
TGDA.CO,store,Fashion & Accessories,,77db5414-da80-5f86-ba93-83b89fa9bfa4,el_69b436e99df49e0001647c1a
ZEN DEPARTMENT STORE,store,Central Department Store,,46bc5bfe-983f-5358-a3a7-61f293189982,el_69b436e99df49e0001647c1b
IRVINS SALTED EGG,store,Food & Beverage,,843dd2a2-4b07-5292-8b4d-dbc1b9923bdf,el_69b436e99df49e0001647c1c
S.DIAMOND,store,Fashion & Accessories,,61480974-5630-5f39-af78-beb8ec7cd6f0,el_69b436e99df49e0001647c1d
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,9cb5e89d-6567-5f0d-8e54-f57715cdf939,el_69b436e99df49e0001647c1f
JIN DING XUAN,store,Food & Beverage,,1f61edb9-4559-5d38-bc4a-0ab02c62a63b,el_69b436e99df49e0001647c21
THE ADJECTIVE,store,Fashion & Accessories,,0bcaebb7-ba22-5454-b019-187ff5b24545,el_69b436e99df49e0001647c23
I MOO,store,Fashion & Accessories,,40ecbd2f-19d4-585d-8dee-a807a7a536d1,el_69b436e99df49e0001647c25
H&M,store,Fashion & Accessories,,300145b2-0e05-5456-854b-12765819f96c,el_69b436e99df49e0001647c28
CPS CHAPS,store,Fashion & Accessories,,1b98889e-d246-53c1-b148-7f920b89b323,el_69b436e99df49e0001647c29
TROPICANA,store,Health & Beauty,,4fc49455-c5ea-58b5-a109-d22fc9457eb5,el_69b436e99df49e0001647c2c
DIOR BACKSTAGE/DIOR,store,Health & Beauty,,ae3ae6a1-16f8-5c82-b86f-14a831d18f03,el_69b436e99df49e0001647c2f
BOOKS KINOKUNIYA,store,Book & Stationeries,,faf67e36-2b0c-5e65-b962-29c9d65b9857,el_69b436e99df49e0001647c30
KSH PERFUME BY THAI PERFUME RUNWAY,store,Health & Beauty,,3e7bb392-de0d-58c9-b01e-4bfa4beb1896,el_69b436e99df49e0001647c31
TANK STORE,store,Fashion & Accessories,,65f9a4f7-d9b2-5d7f-a86d-7c60d06880af,el_69b436e99df49e0001647c34
LOHM,store,Health & Beauty,,79fb4667-7cb5-58e7-807c-6fe49a262da3,el_69b436e99df49e0001647c35
SIRINTRA,store,Fashion & Accessories,,79aae580-8455-5066-92e9-860eeaf479d3,el_69b436e99df49e0001647c36
GOODAFTERNINE,store,Fashion & Accessories,,98427615-edcf-5695-82cc-d5722009dd0f,el_69b436e99df49e0001647c37
BLUE COFFEE/ URBAN COLLECTIONS,store,Food & Beverage,,a576b114-bfb5-517c-b93e-f43fd7ce2032,el_69b436e99df49e0001647c38
ฮะจิบัง ราเมน,store,Food & Beverage,,018bc639-8b6b-5afd-bd06-32d78bc94e56,el_69b436e99df49e0001647c39
The Herbaholic's,store,Health & Beauty,,8792e7cc-48a7-50e7-a4dd-54ae54028690,el_69b436e99df49e0001647c3c
ASUS,store,Technology,,d5c418cc-3415-54f8-9e82-50ea6df001f2,el_69b436e99df49e0001647c3e
INH,store,Health & Beauty,,80e5a173-8a15-59f9-9267-d30d0282e411,el_69b436e99df49e0001647c3f
TISSOT,store,Fashion & Accessories,,c045455b-bf86-59ea-8961-233e5c2c7c47,el_69b436e99df49e0001647c41
MK RESTAURANTS,store,Food & Beverage,,8a222c03-6ffb-532d-89da-02a6897c1a41,el_69b436e99df49e0001647c42
TEDDY HOUSE,store,Home & Décor,,2b51dc2f-d88f-5bbf-a58b-74254c19ad72,el_69b436e99df49e0001647c44
MOONE,store,Food & Beverage,,0f3002b5-d726-5aec-acff-13ae67cb1ef0,el_69b436e99df49e0001647c4a
สมบูรณ์โภชนา,store,Food & Beverage,,45a3284e-ee48-521a-a677-d1e0ab9073d0,el_69b436e99df49e0001647c4b
DECEMBOY,store,Others,,0a02c9ee-d587-5e40-9b0c-4bfbb208531b,el_69b436e99df49e0001647c4d
DAIRY QUEEN,store,Food & Beverage,,a4eca85a-fb9d-50ac-8aed-2d3bbe899f03,el_69b436e99df49e0001647c4e
IN CASE,store,Technology,,75b2835c-1b50-52eb-9ed6-6602878b4eb6,el_69b436e99df49e0001647c50
MOS BURGER,store,Food & Beverage,,0f1815fd-ced2-5d47-b62f-b8748d999f4d,el_69b436e99df49e0001647c51
OOTOYA,store,Food & Beverage,,da648ad1-a8c2-56af-94e2-b9db4b73cf68,el_69b436e99df49e0001647c53
ELEPH,store,Others,,97aba6aa-c15a-50b7-b45c-7b1386ee46a1,el_69b436e99df49e0001647c56
SAISALANG,store,Health & Beauty,,3f7c80ba-48b2-5c77-9057-4ef4a13b45bf,el_69b436e99df49e0001647c57
ZEN DEPARTMENT STORE,store,Central Department Store,,48cad16c-da64-5d5e-9e0d-c6336ca47a56,el_69b436e99df49e0001647c5a
NEW BALANCE,store,Fashion & Accessories,,e98417da-c50b-591c-a798-50aa5dd42bed,el_69b436e99df49e0001647c5b
VIRGINX,store,Fashion & Accessories,,1621e94a-8b46-538a-941f-16baaec4dbe5,el_69b436e99df49e0001647c5d
YETI,store,Home & Décor,,35fbc15b-a32e-5414-81cd-490cee6a758c,el_69b436e99df49e0001647c5e
EXPERT WATCH,store,General Service,,d5abada2-5cd8-5c28-aebb-178dd541e147,el_69b436e99df49e0001647c5f
ATM BANGKOK BANK,store,Bank & ATM,,bfad37c0-7db2-5c37-9189-6a8eaa30b16e,el_69b436e99df49e0001647c61
IDKIDK SORANDOM,store,Fashion & Accessories,,6398ee73-ee15-593b-81c8-beded07ab4a3,el_69b436e99df49e0001647c62
NAISNOW,store,Food & Beverage,,e80da2f9-36c5-5e2a-ac58-ecfbbf6136b9,el_69b436e99df49e0001647c63
ASIA BOOKS,store,Book & Stationeries,,cf99d3a0-e84a-56f0-9456-8ca4639f7d74,el_69b436e99df49e0001647c64
KOBE STEAK HOUSE,store,Food & Beverage,,5bd14d40-83b0-5948-91a0-9601306e1b40,el_69b436e99df49e0001647c66
APPLE STORE,store,Technology,,498ab056-6c72-55b5-a6b6-0a1983bf07e6,el_69b436e99df49e0001647c67
LOMOGRAPHY,store,Technology,,56de3cbb-efc4-5266-b732-5b5645162005,el_69b436e99df49e0001647c69
SANBAO OIL,store,Health & Beauty,,ec604ea1-4372-5c6c-a1c6-38cb1a65f6f5,el_69b436e99df49e0001647c6b
ร้านดอกไม้ร้านที่ 3,store,General Service,,9dddf5f6-8bcf-5000-b42b-fc2ba4f324c2,el_69b436e99df49e0001647c6c
MONTRA HEALTH & SPA,store,Health & Beauty,,ecd42832-257b-57c9-b7b6-746d91a8ab3d,el_69b436e99df49e0001647c6d
TAI ER,store,Food & Beverage,,a1b81090-a92a-5265-b241-b9d79d7e163c,el_69b436e99df49e0001647c70
ULG,store,Fashion & Accessories,,3d8adf9d-a074-511b-b44e-631ec5569410,el_69b436e99df49e0001647c72
SHABUSHI / ชาบูชิ,store,Food & Beverage,,a01e9782-8add-5b6d-a495-8c6558b81561,el_69b436e99df49e0001647c73
BABYHILLS,store,Fashion & Accessories,,0c958171-f732-554b-a4e7-dc7fc0eca219,el_69b436e99df49e0001647c74
GAGA,store,Food & Beverage,,f30c7824-a386-5a4f-b623-f9c991c0cc61,el_69b436e99df49e0001647c75
RECYCLE DAY,store,Others,,f8033e46-7131-5b8f-b2c7-7971b91a97f3,el_69b436e99df49e0001647c77
EVERYTHING,store,Technology,,4efe1d0d-c165-589f-a8aa-1a622e208b3f,el_69b436e99df49e0001647c78
เอบีซี คุกกิ้ง สตูดิโอ ABC COOKING STUDIO,store,Edutainment,,75b3fbb1-934c-50ea-ba57-bce58380d147,el_69b436e99df49e0001647c79
SMELL LEMONGRASS,store,Health & Beauty,,e428ca39-2716-5514-a59b-5521683767fc,el_69b436e99df49e0001647c7c
FLAT NO.8,store,Fashion & Accessories,,e2e3b675-906b-5f7d-a80a-91705326dfed,el_69b436e99df49e0001647c7e
TRY,store,Fashion & Accessories,,ea8212df-c395-5e5f-8a35-2c494969a7e9,el_69b436e99df49e0001647c81
MANYYEARS JEWELRY,store,Fashion & Accessories,,f1645fb4-a435-50c2-8903-b6a9576afff6,el_69b436e99df49e0001647c82
KAPUKA,store,Fashion & Accessories,,22388cfe-768a-5553-beed-f643b647f92b,el_69b436e99df49e0001647c83
MONOCOT.CO,store,Fashion & Accessories,,ed8555ff-3629-565c-bf75-e7bddc810114,el_69b436e99df49e0001647c84
PUFF,store,Fashion & Accessories,,355bfee5-b8d0-5ff9-90e2-16e49d7d95d5,el_69b436e99df49e0001647c85
GELATE,store,Food & Beverage,,82864520-e51c-5816-a4f8-e6c3f3864b07,el_69b436e99df49e0001647c86
LULULEMON,store,Fashion & Accessories,,71387e83-7e3a-58c3-9dba-96a9c384bf1b,el_69b436e99df49e0001647c88
SONG FA BAK KUT TEH,store,Food & Beverage,,ec4a9b84-e632-5864-b2a9-97f599ed7cd9,el_69b436e99df49e0001647c89
THE SRT STUDIO,store,Fashion & Accessories,,1371ee6a-c1e2-5cca-b189-ec0fe18a5797,el_69b436e99df49e0001647c8b
VICTORIA BY COCOTTE,store,Food & Beverage,,11fbde23-b89e-5bfa-8bfc-23d2c05de63d,el_69b436e99df49e0001647c8c
Troops,store,Fashion & Accessories,,026c75b8-1e3b-5d12-8e35-4f5af99bedf5,el_69b436e99df49e0001647c8d
PANG CHA BY LUKKAITHONG,store,Food & Beverage,,924d9d33-fa9d-52f3-b6bc-1c29aeb22937,el_69b436e99df49e0001647c8e
THE NEXT,store,General Service,,77c17f95-3fd6-5df4-888b-23128cf2a218,el_69b436e99df49e0001647c8f
SWIMSAIC,store,Fashion & Accessories,,5c06be54-cd54-5982-b6c4-1a6b1c19cdea,el_69b436e99df49e0001647c91
SUPERSPORTS,store,Fashion & Accessories,,960d8649-bd9a-56e7-b1a8-b2287c5d9df5,el_69b436e99df49e0001647c92
FALLEN ANGELS,store,Fashion & Accessories,,4d7d77ad-10b9-5a53-aeef-49228f55e7b5,el_69b436e99df49e0001647c93
TAG HEUER,store,Fashion & Accessories,,77db2424-a7e6-5f3d-be2c-676d2e12764e,el_69b436e99df49e0001647c95
B SA B,store,Health & Beauty,,3ee2a224-bb18-5e71-b928-a2a8ee0f9793,el_69b436e99df49e0001647c96
HATSAYA,store,Fashion & Accessories,,adadb40b-ec40-5384-b755-beebc24bc5a1,el_69b436e99df49e0001647c97
ROMRAWIN CLINIC,store,Health & Beauty,,f084ad20-1757-548a-b6b4-2aa7363c167c,el_69b436e99df49e0001647c99
BUTTERFLY THAI PERFUME,store,Health & Beauty,,f6041851-0d69-564d-9d82-fe3f6de58f8d,el_69b436e99df49e0001647c9a
GLOSSIBLE,store,Fashion & Accessories,,6c624aae-c440-5c20-a4ae-b30d4c3032e6,el_69b436e99df49e0001647c9c
The Apollo,store,General Service,,993eb18b-188e-58df-a455-a326fd1ba2ee,el_69b436e99df49e0001647c9d
DRESS PRODUCTION,store,Others,,5507b32a-2948-5b4d-bb72-6e58c851b3af,el_69b436e99df49e0001647c9f
CC-OO,store,Fashion & Accessories,,a9ae8510-ece7-504b-8890-a70f34a5142f,el_69b436e99df49e0001647ca0
@FEELING BRAND,store,Health & Beauty,,7535f3dd-791a-5e11-abcb-775812c6086e,el_69b436e99df49e0001647ca1
GENTLEWOMAN,store,Fashion & Accessories,,a27d88ea-92ab-5d66-a9a7-bce5a484b820,el_69b436e99df49e0001647ca2
Ayatana,store,Health & Beauty,,8866b9a8-50ec-5aac-afb4-61b120054b1e,el_69b436e99df49e0001647ca5
POWERPRO,store,Technology,,4e1bb643-d108-5323-a5be-6e11549921d6,el_69b436e99df49e0001647ca6
LE HORM,store,Health & Beauty,,13752a01-c894-5308-ad1b-21a6315c1776,el_69b436e99df49e0001647ca8
KIWAMIYA,store,Food & Beverage,,4012b02c-4269-5e83-8d37-02c710054ff2,el_69b436e99df49e0001647caa
SANDRO,store,Fashion & Accessories,,77b123a0-93a9-5b82-b469-5463ef00a32f,el_69b436e99df49e0001647cac
TOMITA RAMEN,store,Food & Beverage,,bda37831-9309-5bed-9636-4aa7d7362d1f,el_69b436e99df49e0001647caf
NITORI,store,Home & Décor,,bdac1209-8741-5110-a167-dbe28e77abfb,el_69b436e99df49e0001647cb0
The Little Store Mini,store,Fashion & Accessories,,3bf9cd2b-f613-55a9-920d-4eeebc960acd,el_69b436e99df49e0001647cb2
SF CINEMA,store,Entertainment,,68243e41-2040-5bed-aa14-067645f8a98d,el_69b436e99df49e0001647cb3
NARADA ASIA,store,Fashion & Accessories,,61cb4b15-fcff-5100-b31e-1bc88a8b59a6,el_69b436e99df49e0001647cb4
WAKINGBEE,store,Fashion & Accessories,,6773f9a3-ac43-53d2-9739-90f5b12b0958,el_69b436e99df49e0001647cb6
GENKI SUSHI,store,Food & Beverage,,15afceca-47f9-56dd-bbcd-ba8fe0de178a,el_69b436e99df49e0001647cb9
ECCO,store,Fashion & Accessories,,97a7c5a0-391c-513a-ac39-f8d462dc69d0,el_69b436e99df49e0001647cbb
BATH&BLOOM,store,Health & Beauty,,98cdbe23-c215-5204-a2bb-a78a8a5d6b32,el_69b436e99df49e0001647cbf
OVV,store,Fashion & Accessories,,9fa9a6ba-9740-5d38-a221-e2e1532ca601,el_69b436e99df49e0001647cc2
MAKAVELIC,store,Fashion & Accessories,,92c8c6c9-35b8-5124-8ca4-b91592f41be5,el_69b436e99df49e0001647cc4
ร้านดอกไม้ร้านที่ 4,store,General Service,,dad479a0-26d4-5cbd-ba0e-749ce0bc7fa5,el_69b436e99df49e0001647cc5
TIME CLINIC,store,General Service,,707f2473-e950-533d-94c7-8d28c9fd4203,el_69b436e99df49e0001647cc6
MAKALIN CLINIC,store,Health & Beauty,,5cb625da-993f-5b1e-a651-7ef1818f3ae2,el_69b436e99df49e0001647cc8
STARBUCKS COFFEE,store,Food & Beverage,,c3aa220c-ee0b-5c7d-9c41-2a39a9fd7684,el_69b436e99df49e0001647cca
CONVERSE,store,Fashion & Accessories,,1eb62141-29f5-5e9e-bd91-67f2f1e2c969,el_69b436e99df49e0001647ccc
TYMESCENTS,store,Health & Beauty,,082ab72f-33ae-538c-af04-5d81b1d560ad,el_69b436e99df49e0001647ccd
MY ONLY SUNSHINE,store,Fashion & Accessories,,86af12ff-bc91-5e1e-afb5-181f65c410d1,el_69b436e99df49e0001647cd6
OTTER BOX,store,Technology,,d9fdfce5-66ed-514e-ad4a-7b7d9243e754,el_69b436e99df49e0001647cd7
HAUS OF GRAFF,store,Fashion & Accessories,,ab73110b-7e1f-5a81-a476-bf30b91c9f0b,el_69b436e99df49e0001647cd8
CELI,store,Fashion & Accessories,,97ee7993-7879-5b58-bf62-6dbabc83fb4f,el_69b436e99df49e0001647cda
UNIQLO,store,Fashion & Accessories,,3d3e349c-2db2-5de5-b7d7-6dd557d1faa9,el_69b436e99df49e0001647cdc
PLAYWORKS,store,Fashion & Accessories,,9b37eac2-8a9d-5028-a147-c488f438e585,el_69b436e99df49e0001647ce0
Uma Uma,store,Food & Beverage,,3a5232a2-3e65-50fd-9f3f-cd7d939641fa,el_69b436e99df49e0001647ce1
REN,store,Fashion & Accessories,,9ed60560-86ad-5d33-8b51-c81fa6ee9c7d,el_69b436e99df49e0001647ce2
BONAVENTURA,store,Fashion & Accessories,,2c7f617e-4e9d-5586-90a2-026385486f4d,el_69b436e99df49e0001647ce3
Araya Thailand,store,Others,,28bad826-f414-50f9-b30c-027c539da631,el_69b436e99df49e0001647ce6
COLUMBIA,store,Fashion & Accessories,,574f548b-c9b2-584b-b4aa-c3fa962970b5,el_69b436e99df49e0001647ce7
MA CHANDELLE,store,Home & Décor,,3d04efdd-c793-5933-a2f7-ec7516365494,el_69b436e99df49e0001647ce8
COCONUT.TROPICAL,store,Fashion & Accessories,,c253e1c7-64e1-55dc-b23a-ac71581e6aae,el_69b436e99df49e0001647cea
RAWMAT,store,Food & Beverage,,7faec15d-25e2-5712-9b40-533dd4986d2f,el_69b436e99df49e0001647cee
MOTTA,store,Fashion & Accessories,,56aeea7d-2f1b-55a1-aa4c-491118c2ce7e,el_69b436e99df49e0001647cf0
TO B 1 HAIR STATION,store,Health & Beauty,,a8cfeadd-3edb-5c12-ada3-16bf8a8ed378,el_69b436e99df49e0001647cf1
THE STILL,store,Fashion & Accessories,,e1e954c6-1e48-571a-915a-581f6342647c,el_69b436e99df49e0001647cf2
BOOST JUICE BAR,store,Food & Beverage,,f18454b8-fc2f-55a3-b799-d9b85cd4be8b,el_69b436e99df49e0001647cf3
TAJIMAYA THAILAND,store,Food & Beverage,,954b7b98-7b4e-5923-a3d3-d23ef1863f00,el_69b436e99df49e0001647cf4
BABYBOTTE,store,Fashion & Accessories,,05df301c-dd06-5eb1-8055-7aaff3bea232,el_69b436e99df49e0001647cf5
ISSUE THAILAND,store,Fashion & Accessories,,3aa0690b-8948-5106-b85d-280627a4dc0b,el_69b436e99df49e0001647cfa
TK PARK,store,Edutainment,,26eb5085-72b7-5949-b18a-1901f4a3850b,el_69b436e99df49e0001647cfd
GUESS WATCH,store,Fashion & Accessories,,8cf63db7-20c0-52f5-a3af-e0884db11a85,el_69b436e99df49e0001647cfe
S.V.S.S.CLEARANCE,store,Fashion & Accessories,,53d676cc-f920-5586-b2eb-b29eaa006aa6,el_69b436e99df49e0001647cff
I STUDIO,store,Technology,,36419783-458a-506e-a958-03288ea8eae9,el_69b436e99df49e0001647d00
HITORI SHABU,store,Food & Beverage,,972e161f-48c7-5fa1-ac34-e28d5a18810d,el_69b436e99df49e0001647d01
BAGGAGE LUGGAGE,store,Lifestyle,,bd77550a-ae4c-5d93-a8a2-83a8155f899f,el_69b436e99df49e0001647d02
WHITE STORY,store,Food & Beverage,,ff1e8234-94c4-5df6-94fe-4e79f6a85bc9,el_69b436e99df49e0001647d04
LES NEREIDES PARIS / N2 PARIS,store,Fashion & Accessories,,7876afb8-7c72-5010-9d31-172726056e77,el_69b436e99df49e0001647d09
CHATO STUDIO,store,Fashion & Accessories,,ced53dd1-9336-5349-89b1-2b079eebbebc,el_69b436e99df49e0001647d0d
JELLY BUNNY,store,Fashion & Accessories,,0a14911b-00ab-5568-a863-52c10162bd88,el_69b436e99df49e0001647d0e
Supaya Soap,store,Health & Beauty,,c424cb57-c398-5dc0-8914-d225707c3377,el_69b436e99df49e0001647d0f
PAINKILLER ATELIER,store,Fashion & Accessories,,64e9e464-75ed-545b-92ee-97954d093b8e,el_69b436e99df49e0001647d10
Holen,store,Home & Décor,,c7ec85fa-110b-541d-9866-fb541bcfd975,el_69b436e99df49e0001647d11
CHARLES & KEITH,store,Fashion & Accessories,,51376de2-1728-58a7-9460-c6ebac367877,el_69b436e99df49e0001647d17
MITH,store,Health & Beauty,,e4411b59-54f8-52c4-826f-6bedd21eee36,el_69b436e99df49e0001647d1a
CARISA,store,Others,,2a64d7a8-fb1e-5836-9f43-8f05616b3325,el_69b436e99df49e0001647d1b
OMG BY SODA,store,Fashion & Accessories,,e79691e2-3fdb-5f91-98f3-56c13bcc7996,el_69b436e99df49e0001647d1c
YUME MATCHA,store,Food & Beverage,,fdae05b7-176a-5934-bb73-742527bc1391,el_69b436e99df49e0001647d1f
VICTORIA'S SECRET BEAUTY AND VICTORIA'S SECRET PINK,store,Health & Beauty,,f1b1d9ed-82a3-5f0c-8a70-3d696a3ab171,el_69b436e99df49e0001647d20
House of 15th.day,store,Fashion & Accessories,,7eafe491-71cf-522c-9ebe-3ad10b8b5717,el_69b436e99df49e0001647d21
APEX WELLNESS,store,Health & Beauty,,eb7664f4-7c9e-5b3b-bc4f-ee334e229354,el_69b436e99df49e0001647d22
HUA SENG HONG,store,Food & Beverage,,ff4b0cd7-84e0-5827-8b83-18785e8a1fd7,el_69b436e99df49e0001647d24
HEY GUSTO,store,Food & Beverage,,c8311747-9220-5934-84e6-060c4170c65e,el_69b436e99df49e0001647d25
THE ARTIST COLLECTION2,store,Others,,d684e3cb-cfb8-5d8b-ada2-34e1b84a4276,el_69b436e99df49e0001647d26
GONGDID,store,Fashion & Accessories,,558cd190-40df-5ebf-975c-5231a5d68385,el_69b436e99df49e0001647d27
TAI ER,store,Food & Beverage,,8b1017cd-514f-59d6-88c7-e880a9d84b69,el_69b436e99df49e0001647d2a
SF BRANDNAME,store,Fashion & Accessories,,72c49522-974a-552f-aa63-732bb33a8a9a,el_69b436e99df49e0001647d2b
