name,type,categories,floors,external_id,location_id
XL FOR MEN,store,Fashion & Accessories,,0c34b4a9-6e54-5dca-9c1f-67fe93710684,el_69b43603e481740001968651
CHAANG OCARINA&POTERY,store,Health & Beauty,,edabfd89-e696-58ad-b5c8-2adf0b493ada,el_69b43603e481740001968652
เป็นต่อ,store,Food & Beverage,,2139c6b8-aa73-5afd-9a12-07612b9c9556,el_69b43603e481740001968653
AURORA,store,Fashion & Accessories,,6020252e-bdb8-501e-94f7-83c6d4c08d35,el_69b43603e481740001968654
กลุ่มเครื่องเคลือบดินเผาเวียงกาหลง (วัดแม่ห่าง),store,Others,,617930b8-8bb0-5adb-8ed8-2c3f8829c359,el_69b43603e481740001968655
SIRI THAIHERB&SPA,store,Health & Beauty,,0f395d53-89d1-5ccb-ad96-4d815ecc1323,el_69b43603e481740001968656
MR.D.I.Y.,store,Home & Décor,,e7564cd1-9225-51d6-814a-1592b2c7a9cb,el_69b43603e481740001968657
ศุภรดา,store,General Service,,8d83eedc-ad8b-5959-ab2c-cbd91f98cf0d,el_69b43603e481740001968659
คุณนาย,store,Food & Beverage,,be81a325-eb7b-53de-9db8-1ca258ac352a,el_69b43603e48174000196865a
IROHA RAMEN,store,Food & Beverage,,ee2b68c1-c8f2-5042-9ed1-747e454645de,el_69b43603e48174000196865b
แอนนี่กาแฟสดดอยช้าง,store,Food & Beverage,,da11cf9a-4926-55f5-861a-fae4f36b3002,el_69b43603e48174000196865d
I CENTER,store,Technology,,e0334167-1624-52d8-b412-6f747bbde746,el_69b43603e481740001968663
PHARMACARE PLUS,store,Health & Beauty,,b15a34d4-17af-5847-ad30-8882b24f5685,el_69b43603e48174000196866d
TECHNOCOM,store,Technology,,2d01d8e2-8a72-5d9f-b801-4bc4ff1d3d14,el_69b43603e48174000196866e
YOMI COSMETIC,store,Health & Beauty,,f6211d4e-f095-57ed-a61b-c0006b7b0708,el_69b43603e481740001968670
YVES ROCHER,store,Health & Beauty,,36d94524-8c54-5f78-9cb3-4e812242ec69,el_69b43603e481740001968673
KFC,store,Food & Beverage,,f062eb12-2e2c-55ba-8780-e2b8927cae0c,el_69b43603e481740001968675
สุภาฟาร์มผึ้ง,store,Health & Beauty,,e3b9fb81-f7d9-5bec-b71d-831c55f62304,el_69b43603e481740001968676
MC DONALD'S,store,Food & Beverage,,9c9ec607-fcf6-5367-b3fa-73c3d95b3ce8,el_69b43603e481740001968677
THE AVENUE,store,Fashion & Accessories,,3722a2a3-5e79-5d5a-a7d1-04fbbb4e108e,el_69b43603e481740001968678
HAPPY TIME,store,Fashion & Accessories,,20789eaa-2e9d-58df-908a-91ad19e01693,el_69b43603e48174000196867a
กรุงเทพประกันภัย,store,Bank & ATM,,c15b3faa-4f38-53c5-aa37-14ba13949fdd,el_69b43603e48174000196868d
ธนาคารออมสิน,store,Bank & ATM,,bf1653b5-cd84-5beb-a550-a9bd8e087fc1,el_69b43603e481740001968691
FUN SNACK,store,Food & Beverage,,ed4b6ae5-79f6-5502-8d36-a42e9fe19a92,el_69b43603e481740001968695
FOCUS,store,Technology,,ecff6a63-0045-5972-aa40-3d331d9c7f04,el_69b43603e481740001968696
FRESH ME,store,Food & Beverage,,a97f1450-4bff-5734-b628-2c756b1e1875,el_69b43603e481740001968699
CHIANG RAI SOAP MOVEMENT BY GEDTAWA,store,Health & Beauty,,eafd4751-aff3-5459-a3a0-cafef875019e,el_69b43603e48174000196869b
หมี่เกี๊ยว กิ๊ฟช็อป,store,Fashion & Accessories,,35208717-7899-5ea5-abb0-a06eef9c80ee,el_69b43603e4817400019686a0
Thongkham Yaowaraj,store,Fashion & Accessories,,90d56e33-5c07-539f-90b7-87d4232586ff,el_69b43603e4817400019686a2
นมสดพระนคร,store,Food & Beverage,,dbc86f8a-e429-5b92-9850-40080fb1795d,el_69b43603e4817400019686a6
A Pearl & Stone,store,Fashion & Accessories,,4a9b0cf4-baa6-54b2-ab30-416798c3e0ed,el_69b43603e4817400019686a9
MOBILE IT,store,Technology,,bb19f7c6-3ead-5f58-bccb-87b6bf75e535,el_69b43603e4817400019686ab
ART HOME,store,Others,,9d224d63-6394-528e-9af5-bbed83588d57,el_69b43603e4817400019686ad
ART HOME,store,Others,,cb2fdeed-72d5-5ae4-919c-d54c404c4886,el_69b43603e4817400019686ae
ชาตรามือ,store,Food & Beverage,,c6b6beb7-08ec-5197-ac1e-7d3dd34cf259,el_69b43603e4817400019686af
CPS CHAPS,store,Fashion & Accessories,,b160757c-acee-5c03-821c-871d9aab8ab6,el_69b43603e4817400019686b7
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,a410a89f-0cb6-51e8-a94d-7fdc08b99bec,el_69b43603e4817400019686b8
TRUE,store,Technology,,05d99022-ebf4-530c-a96d-7bbb2bbaf97c,el_69b43603e4817400019686bb
BEBE PHONE,store,Technology,,779b3aba-b317-5489-919e-f05940b87e4c,el_69b43603e4817400019686bc
AIIZ,store,Fashion & Accessories,,94d44a81-5a1d-55f1-8337-d9046351e26f,el_69b43603e4817400019686bd
เฮือนปอกระดาษสา,store,Home & Décor,,a8cb2013-eed1-574d-86a1-f03854e8beef,el_69b43603e4817400019686bf
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,21fff8af-5522-5730-b30c-92e874eef552,el_69b43603e4817400019686c0
ไทยเนเชอร์รอล เอสเซ้นส์,store,General Service,,231fc5f8-8e19-5ecd-9017-0efccc5646a0,el_69b43603e4817400019686c4
ขาหมูเลิศรส,store,Food & Beverage,,5094715e-091d-5928-b923-3587cdee23e8,el_69b43603e4817400019686c6
JINJA,store,Home & Décor,,dad16918-8102-5d2c-997e-f1853d232284,el_69b43603e4817400019686c9
สุกี้จินดา,store,Food & Beverage,,f73ebda1-266b-5333-92d8-da57703b28dc,el_69b43603e4817400019686cd
Chatchai Aquarium,store,Home & Décor,,4bc6a58d-0d4b-5c9b-a18d-6a110384a017,el_69b43603e4817400019686ce
Dawood Voyagel Travel,store,Home & Décor,,efdd5a3b-ea85-5dd0-b918-57fe1951ccdb,el_69b43603e4817400019686d0
ธนาคารกสิกรไทย,store,Bank & ATM,,694b5b90-67b2-56e8-9632-79ee6184479f,el_69b43603e4817400019686d2
VIVO,store,Technology,,ffa15e86-bfcd-5de2-b9a3-f815dee79191,el_69b43603e4817400019686d3
PETRA,store,Home & Décor,,a6a1ceb9-a33c-569d-b567-cd066c8226bd,el_69b43603e4817400019686d6
ROBINSON DEPARTMENT STORE,store,Central Department Store,,88d7c699-e98b-5661-9e4d-37b8e3a1a3c3,el_69b43603e4817400019686d8
SABINA,store,Fashion & Accessories,,de6e32c4-e110-59aa-942b-85510a98406e,el_69b43603e4817400019686d9
ASUS,store,Technology,,c9af5d31-87f7-51b8-bc07-dbc03f0a43d0,el_69b43603e4817400019686da
SUSHI RICHA,store,Food & Beverage,,ca09c1c5-1bef-5a14-bfe1-1ebf43e3fe72,el_69b43603e4817400019686df
แฟร์เลน ออแกนิก,store,Food & Beverage,,cbee4a2c-dbae-506e-8583-c37fdb007d8a,el_69b43603e4817400019686e1
แอนนี่กาแฟสดดอยช้าง,store,Food & Beverage,,a19b8a3d-8942-50d9-a2c7-8fafbd763b9c,el_69b43603e4817400019686e3
BEYOND D-BOX,store,Technology,,27635cca-a840-5d56-b61a-304b3df94aeb,el_69b43603e4817400019686e7
POTATO CORNER,store,Food & Beverage,,90706dcd-e6ab-5ef2-ad2b-54eb758a9d31,el_69b43603e4817400019686eb
TECH+,store,Technology,,b3fd9587-ce2c-587c-9b0e-81215b8c5ebb,el_69b43603e4817400019686ed
แสงชัยพุทธศิลป์,store,Others,,5596699e-a06a-5b7a-9657-186322844a71,el_69b43603e4817400019686ee
BAR-B-Q PLAZA,store,Food & Beverage,,e6d015e0-c762-5bb4-a0e0-7b8db89f88b7,el_69cd4283ff4c380001d6062e
YAYOI,store,Food & Beverage,,69adcc77-0925-590a-a5bf-520b5744d742,el_69cd4283ff4c380001d60631
MK RESTAURANTS,store,Food & Beverage,,a956e4ce-6076-5c74-bc88-20f2149d21b3,el_69cd4283ff4c380001d60632
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,e81be615-f28b-5098-8fea-510e2b94a3dc,el_69cd4283ff4c380001d60638
CHARLES & KEITH,store,Fashion & Accessories,,63cfc77c-603f-5187-b4d7-e6bf76518fdb,el_69cd4283ff4c380001d6063b
STARBUCKS COFFEE,store,Food & Beverage,,0cad3663-90b7-5970-9be8-5f5ce201bf2d,el_69cd4283ff4c380001d6063e
ดอกไม้หอม,store,General Service,,9e41294a-729e-5805-9a45-42d3f097732c,el_69cfe587305f7a0001e7d2bf
โปรดปราน,store,General Service,,66be83b9-01bb-58ed-b0a4-e3ef064f0482,el_69cfe587305f7a0001e7d2d0
เอล จาร์ดิน บาย เด็กบ้านสวน,store,Home & Décor,,278133c8-a608-5025-bcc7-2e9a67476a42,el_69cfe587305f7a0001e7d2d5
บ้านเทวิน เซรามิค,store,Others,,591fe0dc-3768-5639-be88-e1c91ea45966,el_69cfe587305f7a0001e7d2d8
ST Shop,store,Food & Beverage,,fc8e26dd-94fa-57eb-b293-2ef6be6a6ff0,el_69cfe587305f7a0001e7d2dc
WARA,store,Fashion & Accessories,,e1aa418f-8cc4-542e-8609-199ba382e286,el_69cfe587305f7a0001e7d2e7
ศุภรดา,store,General Service,,ac68fb37-794e-590e-975c-e21e011a4098,el_69cfe587305f7a0001e7d2e9
Lamoon Shop,store,Home & Décor,,418d5945-79dc-5cc4-bdee-7e0502acd956,el_69cfe587305f7a0001e7d2eb
Stranger & Co by Yanim’s studio,store,Others,,c99f39b7-adb8-57e8-93c7-4d8e3c134cbf,el_69cfe587305f7a0001e7d2f1
JETANG FROZEN FOOD,store,Food & Beverage,,3f3166e6-0790-598b-b9eb-1c31760b5bee,el_69e10904f5e5c00001fc27df
WARA,store,Fashion & Accessories,,5fdc3eee-d27c-57f2-8bad-8b48373507d6,el_69e10904f5e5c00001fc27e0
บ้านสานหวาย,store,General Service,,27fdc8e4-4240-5874-a09f-5edc737ffd1f,el_69fcb87ec2dda1000198f67d
ตอกลายศิลป์,store,Others,,e7d86df6-1a10-5520-a28a-511412fc208a,el_69fcb87ec2dda1000198f67f
เทียนหอมธารา,store,Health & Beauty,,b803e67d-0c08-5e93-a505-395877c3a656,el_69fcb87ec2dda1000198f683
บ้านไม้หอม,store,Food & Beverage,,f4cff4c0-8461-5dfa-bc8e-92b44fd4527b,el_69fcb87ec2dda1000198f687
มีดี,store,Food & Beverage,,998c2b5e-4d52-5d5c-b60e-32aac66466a0,el_69fcb87ec2dda1000198f688
บุญนภา,store,Food & Beverage,,e88a4704-034d-5737-81aa-6224122628be,el_69fcb87ec2dda1000198f690
AMZAP,store,Food & Beverage,,f22c5e93-264a-53b2-8ef4-213830788dee,el_69fcb87ec2dda1000198f695
หมื่นคำ,store,Food & Beverage,,1e4c2345-b451-53e8-97f5-9d6634531db7,el_69fcb87ec2dda1000198f698
โปรดปราน,store,General Service,,3fea3b83-36c3-565f-8553-f145570779c9,el_69fcb87ec2dda1000198f69a
PHUWIDA,store,Home & Décor,,d4a8529f-bce9-568d-ad5a-3a0a2db1bf05,el_69fcb87ec2dda1000198f6a2
ละเอียดลออ,store,Food & Beverage,,80b6d6af-f755-59bc-bb6c-56e7f1c424eb,el_6a31747eec29bc0001c2dde4
Hug Village,store,Home & Décor,,7c32b7ca-e3f8-5e2e-906e-ee98a1cdfb2b,el_6a31747eec29bc0001c2dde8
สล่า,store,Home & Décor,,c7af3a69-422c-5102-87d2-15c5bfb7a27a,el_6a31747eec29bc0001c2dde9
ทรีไทม์,store,Food & Beverage,,b4f080ec-cb3b-5d7e-a6f7-be2f27ebf6e2,el_6a31747eec29bc0001c2ddeb
บัวไหล,store,General Service,,2227f70c-8386-5539-9c8a-e29e4957e99f,el_6a31747eec29bc0001c2ddec
รวมแซ่บ by ธนกฤต,store,Food & Beverage,,b0ceec30-8491-5b20-8dd1-24a6f9c0da9c,el_6a3c007c4d54880001d486a0
Number28,store,Fashion & Accessories,,6017f82a-b9ca-552f-9c87-1606a6970cec,el_6a3c007c4d54880001d486a1
LEMO,store,Others,,f4ddadaa-a8e8-5514-925f-f712efd3d89e,el_6a3c007c4d54880001d486a2
TOY STATION,store,Entertainment,,3704a780-44cc-52a6-82e0-ab23a109cc21,el_6a3c007c4d54880001d486a3
ชมรมมิตรภาพคาร์บริการ,store,General Service,,a7258a6b-c55b-5830-a7c0-5940145c1b75,el_6a3c007c4d54880001d486a4
PIM@POST,store,General Service,,feb6e4c2-b4b6-5864-befc-8a0f9f1984f5,el_6a3c007c4d54880001d486a7
ไร่ชาตะวัน,store,Food & Beverage,,8b67e3a6-6351-5829-b3d9-a648a19476a9,el_6a3c007c4d54880001d486a8
โอทอปเชียงราย,store,General Service,,36cea65f-c77f-5a59-a281-c182136ba05b,el_6a3c007c4d54880001d486a9
PRADAP,store,Fashion & Accessories,,b5ccacc5-31fd-5c31-bbae-1ea292928769,el_6a3c007c4d54880001d486aa
YOGURUTO,store,Food & Beverage,,9f7764ac-68a5-52fc-a766-aafcd0399302,el_6a3c007c4d54880001d486ab
y.nisawa,store,Others,,2592483c-7ac1-52c7-a4a0-65c4b9cbd3e0,el_6a3c007c4d54880001d486ae
GOOD TIME,store,Fashion & Accessories,,74c71a38-359f-5530-9ba7-b10efad9fa8e,el_6a3c007c4d54880001d486af
Toucha x Little Bao,store,Food & Beverage,,18441af5-5950-5687-8967-067d454b7993,el_6a3c007c4d54880001d486b0
OPPO,store,Technology,,c82aeba5-8be5-556d-aa7f-9517cd2dc112,el_6a3c007c4d54880001d486b1
วิสาหกิจชุมชน MANGO SMART FARM,store,Food & Beverage,,5671167c-99e0-502c-8a65-f1fb31abb62e,el_6a3c007c4d54880001d486b3
NINETIES,store,Fashion & Accessories,,8d8dc5a4-0c88-5119-93f0-182defc8ecf4,el_6a3c007c4d54880001d486b4
บ้านไร่ใต้ร่มเงา,store,Food & Beverage,,8db4a75f-930b-5f79-ac60-9f6af74c6715,el_6a3c007c4d54880001d486b5
KRUNG THAI BANK,store,Bank & ATM,,27f18dc4-e922-5aea-90f1-89bfa9fc567c,el_6a3c007c4d54880001d486b6
FOTOBOOTH,store,General Service,,0f4fd56e-f93a-5e26-96fd-270180c8ac7f,el_6a3c007c4d54880001d486b7
SWEET SECRET,store,Food & Beverage,,e79df5c6-b925-5d7c-a53e-042fbe1ff5ef,el_6a3c007c4d54880001d486b9
ศูนย์บริการ NT เซ็นทรัลเชียงราย 1,store,Technology,,d17324cd-9540-5bc9-904e-391c6ce036e4,el_6a3c007c4d54880001d486ba
CAFE AMAZON,store,Food & Beverage,,aa711772-a827-58a9-9feb-473984f3e9d2,el_6a3c007c4d54880001d486bb
HUAWEI,store,Technology,,9b2e7697-7d08-579f-8570-9dee20a437ce,el_6a3c007c4d54880001d486bc
FUN CREAM,store,Home & Décor,,922714b7-9af8-54ef-b7a0-320ad2ece641,el_6a3c007c4d54880001d486be
KANOK DESIGN,store,Fashion & Accessories,,026e9841-864e-54ef-9583-22d714cfbd46,el_6a3c007c4d54880001d486bf
LEVI'S,store,Fashion & Accessories,,09740b06-3a18-559e-be7a-daacc4e6b3bd,el_6a3c007c4d54880001d486c0
JM Design & Co,store,Home & Décor,,c323cade-d933-5e94-9b51-30752e829a87,el_6a3c007c4d54880001d486c1
XOM,store,Fashion & Accessories,,49cd0e8a-0c1e-5dd6-879e-2b96328b3129,el_6a3c007c4d54880001d486c2
FINN Chiangrai,store,Food & Beverage,,dd7a5c79-bef9-5273-9d3e-4ba0f88a6aea,el_6a3c007c4d54880001d486c4
SKECHERS,store,Fashion & Accessories,,d7b6a82a-22e0-51a6-bb28-336bb7dd8a49,el_6a3c007c4d54880001d486c5
Super Exchange Central Chiangrai,store,Bank & ATM,,fe700151-9517-58b3-98f6-7843b2ff8e90,el_6a3c007c4d54880001d486c7
ลิงสำราญ,store,Food & Beverage,,255571c7-3471-54f6-b9d0-ed438f89155d,el_6a3c007c4d54880001d486c9
TOY STATION,store,Entertainment,,826e3c04-69f8-516f-9e37-7977047de260,el_6a3c007c4d54880001d486ca
SAMSUNG,store,Technology,,4242c74e-79f9-5da9-99a0-6b930091b657,el_6a3c007c4d54880001d486cb
CUTE PRESS,store,Health & Beauty,,594aee71-3fde-5142-99a5-02301f185738,el_6a3c007c4d54880001d486cc
ลูกชิ้นแม่ประณาม,store,Food & Beverage,,f44ad49f-fe77-5ca8-946d-ee559c37b8e7,el_6a3c007c4d54880001d486ce
Ice Lamoon,store,Food & Beverage,,89ce9d37-448e-537b-9d04-361898fcfb3e,el_6a3c007c4d54880001d486cf
ME DESIGN,store,Technology,,51308554-05b2-578a-b516-9809cfcedaec,el_6a3c007c4d54880001d486d1
รวมแซ่บ by ธนกฤต,store,Food & Beverage,,ca489184-ce80-56d2-9248-3c8a257e87d4,el_6a3c007c4d54880001d486d2
ธนาคารกรุงเทพ,store,Bank & ATM,,e344f38e-c3f3-576e-b914-9573ee45b967,el_6a3c007c4d54880001d486d4
TRUE,store,Technology,,113fccdd-82e2-5313-92e3-2f0a33c0b39a,el_6a3c007c4d54880001d486d6
TPARTNER,store,Lifestyle,,f7f87918-f902-58b1-9b69-d7bd63806d2b,el_6a3c007c4d54880001d486d7
COWAY,store,Home & Décor,,ccebc72f-818f-5977-9dc6-09838fd83e2f,el_6a3c007c4d54880001d486d8
MISTER DONUT,store,Food & Beverage,,4b684cd1-107b-551a-862c-84019c0592ac,el_6a3c007c4d54880001d486d9
MISS SIS,store,Fashion & Accessories,,2bcc40be-4fa3-5be0-9829-036ddd817a55,el_6a3c007c4d54880001d486da
MOBILE IT,store,Technology,,608e607a-974f-5259-8083-ca863206ba57,el_6a3c007c4d54880001d486de
ณัฐชนกฝ้ายแพรไหม,store,Home & Décor,,1fb7856c-e4e6-5185-be72-c2536f6d9a3a,el_6a3c007c4d54880001d486df
ROYAL PROJECT FOUNDATION,store,Health & Beauty,,3af9a9fe-447d-5c80-afa1-15f17af476eb,el_6a3c007c4d54880001d486e0
NARA GEMS,store,Fashion & Accessories,,feaa9d9b-f4d5-5939-8d46-3d09219f9f43,el_6a3c007c4d54880001d486e1
POLI-CHEM,store,General Service,,3eb38187-34a3-5030-a718-519a989e5df7,el_6a3c007c4d54880001d486e2
HQ SPORTS & TRAVEL,store,Lifestyle,,a5fccbc9-87b5-561b-9b3b-65ceb0c10cf8,el_6a3c007c4d54880001d486e4
SIZZLER,store,Food & Beverage,,76190798-d235-5371-81be-0af72036c9ca,el_6a3c007c4d54880001d486e5
ธนาคารไทยพาณิชย์,store,Bank & ATM,,7fc2f710-df1f-5905-a504-fad5f1ff3b2e,el_6a3c007c4d54880001d486e6
URTHE,store,Fashion & Accessories,,e4b33fe8-ef58-5c94-9381-3fa9699f7bbc,el_6a3c007c4d54880001d486e7
MAJOR CINEPLEX,store,Entertainment,,32ec48d3-bf07-5ae0-b654-e3c145c6fe07,el_6a3c007c4d54880001d486e9
CHAYINHUANG TEA HOUSE,store,Food & Beverage,,bba3551a-22cd-5a5f-b3bd-26909df5271a,el_6a3c007c4d54880001d486ea
TALIA,store,Health & Beauty,,55590a56-ae61-5089-84df-1568d3f03719,el_6a3c007c4d54880001d486eb
MOBILE SHOP CENTER,store,Technology,,2a6a1be0-60ad-5aca-b7fb-3126f0707bcc,el_6a3c007c4d54880001d486ec
SUNNY JOY,store,Entertainment,,1310cbcf-c1bf-5e6a-8c06-82727e8d1840,el_6a3c007c4d54880001d486ee
เฮือนลไมเงินน่าน,store,Fashion & Accessories,,25c8b862-466d-5e5f-b9ee-6f232ca225f1,el_6a3c007c4d54880001d486ef
ขนมปั้นสิบ คุณแม่ขวัญตา,store,Food & Beverage,,65a00ad6-c99e-51c5-b43f-3825eb12649b,el_6a3c007c4d54880001d486f1
โซดาหวาน,store,Food & Beverage,,5291cce1-faf8-597d-b7e8-c8d75774a6d9,el_6a3c007c4d54880001d486f2
บาร์บีคิวปิ้งย่าง,store,Food & Beverage,,90a43eec-a4ff-5b07-88b2-52c8456be202,el_6a3c007c4d54880001d486f3
กาแฟคั่วลูกชาวสวน,store,Food & Beverage,,87c66831-23fb-5e13-8f48-51eb9d9d5ed6,el_6a3c007c4d54880001d486f4
S&P,store,Food & Beverage,,7181f8e3-a78c-571e-936a-627a79ad2ba1,el_6a3c007c4d54880001d486f5
THE VIRIYAH INSURANCE,store,Bank & ATM,,67329b65-8d72-534a-99e7-a89b79ae8841,el_6a3c007c4d54880001d486f6
2 WICKS CAMDLE,store,Health & Beauty,,ce487d2d-f044-5eb3-9608-0a35b3803fe2,el_6a3c007c4d54880001d486f7
LEMO,store,Others,,b4b404da-62b6-5460-83ae-1cb08b6d0c2e,el_6a3c007c4d54880001d486f8
TG FONE,store,Technology,,66d1b4c9-7a20-5373-a84d-08d4da0fc644,el_6a3c007c4d54880001d486f9
Chiang Rai Passport Office,store,Others,,9fc593f3-5150-5407-a054-da01985e4569,el_6a3c007c4d54880001d486fa
SEECHA,store,Health & Beauty,,d520149f-cfb0-5d8d-8825-39cce0cad3b0,el_6a3c007c4d54880001d486fc
SHABUSHI / ชาบูชิ,store,Food & Beverage,,0b489901-a4e4-5305-b7b3-a7255a0f7a72,el_6a3c007c4d54880001d48700
A PHONE,store,Technology,,0fb1dfb8-2196-506b-b02a-53b271268b01,el_6a3c007c4d54880001d48702
THE FACE SHOP,store,Health & Beauty,,21e4935e-ebcf-58dc-b91b-b8446bbb4424,el_6a3c007c4d54880001d48704
DAIRY QUEEN,store,Food & Beverage,,1f50f138-cacc-556f-aa99-3c23e518b025,el_6a3c007c4d54880001d48705
IT MOBILE,store,Technology,,ca3fbbb6-4771-5945-89d7-478a7dea51a5,el_6a3c007c4d54880001d48706
GAGA,store,Food & Beverage,,10040829-34e3-5b57-88ac-1b57fbe0c105,el_6a3c007c4d54880001d48709
ลูกชิ้นนึ่งยำฟรี,store,Food & Beverage,,e4e29d46-4f9d-59f2-8a99-4fea685950c7,el_6a3c007c4d54880001d4870a
กาแฟพันธุ์ไทย,store,Food & Beverage,,46373591-e3ac-504b-a037-50027dd0f250,el_6a3c007c4d54880001d4870c
CENTER CLINIC & SPA BY AOR,store,General Service,,2fb259d9-bd8a-5107-836f-61d8edc1d58a,el_6a3c007c4d54880001d4870e
MONTIPA,store,Fashion & Accessories,,ec830c39-d3c4-5865-a3f8-22e6b87a7a4c,el_6a3c007c4d54880001d48710
BEARHOUSE,store,Food & Beverage,,7f90199a-51a7-5963-a84e-9e06405534c7,el_6a3c007c4d54880001d48711
TOT,store,Technology,,fd6123a9-1f9b-5d05-9cd5-b4c80a8013c6,el_6a3c007c4d54880001d48712
AEON THANA SINSAP,store,Bank & ATM,,4170e4dc-b2ae-543b-b094-ba9f014939dc,el_6a3c007c4d54880001d48713
FOOD PARK,store,Food & Beverage,,1a2a7e72-986f-55cd-bf2b-6b4ae1161ee7,el_6a3c007c4d54880001d48715
เจ้าหญิงชีสเค้ก,store,Food & Beverage,,0200c648-32d6-511a-b672-e79ffe19578f,el_6a3c007c4d54880001d48716
OH O,store,Fashion & Accessories,,36b3e728-b79f-5da3-9814-afda0be2bc55,el_6a3c007c4d54880001d48717
OLINO CREPE & TEA,store,Food & Beverage,,6bb98648-5441-5f46-8250-24672b450aad,el_6a3c007c4d54880001d48718
SPIN,store,Fashion & Accessories,,85331e7a-bd7e-5fea-9208-b313c81d6025,el_6a3c007c4d54880001d48719
VERRA,store,Home & Décor,,b33df728-1a14-518d-951d-5a9f0d6ad3cf,el_6a3c007c4d54880001d4871b
ไส้กรอกหมุนๆ,store,Food & Beverage,,9b4e547b-3459-5563-883d-b9526d5f643a,el_6a3c007c4d54880001d4871c
BATA,store,Fashion & Accessories,,44f3c571-6508-53db-976d-8beff1cb99bc,el_6a3c007c4d54880001d4871d
FUKU MATCHA,store,Food & Beverage,,010b5d72-f136-5e9d-aabd-d07307405ef8,el_6a3c007c4d54880001d4871f
TOKUYO,store,Health & Beauty,,a7fdbe00-df8e-544c-a415-cb53e2750cb1,el_6a3c007c4d54880001d48720
HUG MOBILE,store,Technology,,f2f814ee-3559-54cc-82ab-cf30374d4b06,el_6a3c007c4d54880001d48722
SRIWANNA,store,Food & Beverage,,445e6eca-4f59-5398-a438-667c05ad31c8,el_6a3c007c4d54880001d48723
Posture,store,General Service,,6ffd26dd-ecb6-5361-a3af-6ff203228b0c,el_6a3c007c4d54880001d48726
AREEYA FASHION DESIGN,store,Fashion & Accessories,,a1a19631-47b9-5d57-bd65-e6ec7e0fcb86,el_6a3c007c4d54880001d48728
DILAVIE,store,Fashion & Accessories,,7d39bf0d-b718-5e7c-8e0b-670cdcfbb533,el_6a3c007c4d54880001d48729
ก๋วยเตี๋ยวเรือพระนคร,store,Food & Beverage,,5d8522bf-2750-555d-8178-34c49a005949,el_6a3c007c4d54880001d4872a
1:2 CHIANGRAI BREW - CENTRAL,store,Food & Beverage,,71488065-9aa4-531a-a08e-0799167ae5a1,el_6a3c007c4d54880001d4872b
MOTTA,store,Fashion & Accessories,,fa4fdf22-5ef8-56e4-8de2-328972109d40,el_6a3c007c4d54880001d4872d
FOTOBOOTH,store,General Service,,92e4e3c1-5d69-5dd6-be99-c885280c4ed0,el_6a3c007c4d54880001d4872e
TOY SQUARE,store,Entertainment,,a2ebac61-dac2-5727-a8fc-0d6b7420c81e,el_6a3c007c4d54880001d4872f
BEBE PHONE,store,Technology,,af6fa921-1121-51ba-a277-a63dd9a3eca2,el_6a3c007c4d54880001d48730
PENGUIN BINGSU,store,Food & Beverage,,b85da397-c917-5180-8a3d-eb624d8fda00,el_6a3c007c4d54880001d48731
BENNANI,store,Fashion & Accessories,,4e14dc41-30ba-5b0d-8c56-426c725a13ab,el_6a3c007c4d54880001d48732
ผึ้งน้อยเบเกอรี่,store,Food & Beverage,,f80aac5b-ec4c-56c6-84bc-18f7d7708a36,el_6a3c007c4d54880001d48733
OWNDAYS,store,General Service,,e3382d71-8ac1-59f2-8a3d-bd32d052b895,el_6a3c007c4d54880001d48734
สิงห์ปาร์ค เชียงราย,store,Food & Beverage,,6116cd08-b706-5994-871f-e11a49dfd6ce,el_6a3c007c4d54880001d48735
แคบหมูแม่จันทร์สวย,store,Food & Beverage,,b032936e-ecd6-56d9-b09c-f3dcb5f0141a,el_6a3c007c4d54880001d48737
MC JEANS,store,Fashion & Accessories,,9c9ab62c-87b6-5b7f-afea-90e0414ee20a,el_6a3c007c4d54880001d48738
SUKISHI KOREAN CHARCOAL GRILL,store,Food & Beverage,,66136d1f-218b-5a40-9491-f1325ed4e905,el_6a3c007c4d54880001d48739
BOSTANTEN,store,Fashion & Accessories,,f423ad48-b7d6-5dbd-a342-08cff60346fb,el_6a3c007c4d54880001d4873a
SIMPLE* CHIANGRAI,store,Food & Beverage,,45293d00-8b39-5fef-8393-d2a91706416e,el_6a3c007c4d54880001d4873b
LAMOBI,store,Fashion & Accessories,,c20ced81-8e5b-50f6-96ab-7d6a0e9cc5ff,el_6a3c007c4d54880001d4873d
คันเซย์ ซูชิ,store,Food & Beverage,,e099a027-fd0b-5638-9d82-afe02da6bce6,el_6a3c007c4d54880001d48741
ข้าวชาวนา,store,Food & Beverage,,68d92833-5091-5e3c-af02-b3075ca4df51,el_6a3c007c4d54880001d48745
YUEDPAO,store,Fashion & Accessories,,3ebdaf30-55d0-53d7-a4ad-11f007c24427,el_6a3c007c4d54880001d48746
AI PHONE,store,Technology,,6cd0a44a-b3bf-51e3-904c-fb67b315b991,el_6a3c007c4d54880001d48747
BLISS STONE,store,Fashion & Accessories,,79ded7eb-e86b-5aac-adbc-1af5b209cb2d,el_6a3c007c4d54880001d48748
